10527,214,507
10528,235,772
10529,146,394
10530,89,616
10531,67,423
10532,156,498
10533,252,410
10534,177,522
10535,152,461
10536,87,433
10537,173,333
10538,127,492
10539,61,204
10540,23,485
10541,3,441
10542,170,495
10543,167,346
10544,194,431
10545,261,523
10546,31,534
10547,79,581
10548,153,344
10549,227,614
10550,174,468
10551,142,773
10552,9,329
10553,291,441
10554,74,434
10555,121,347
10556,124,453
10557,197,480
10558,129,464
10559,47,512
10560,41,487
10561,183,599
10562,107,482
10563,178,442
10564,88,524
10565,120,527
10566,252,342
10567,42,525
10568,134,423
10569,63,479
10570,317,324
10571,184,423
10572,103,571
10573,18,491
10574,45,457
10575,14,453
10576,136,486
10577,90,301
10578,24,622
10579,65,333
10580,82,478
10581,124,655
10582,162,431
10583,122,552
10584,144,478
10585,125,289
10586,47,564
10587,152,428
10588,123,527
10589,244,486
10590,167,549
10591,137,414
10592,112,419
10593,245,386
10594,135,381
10595,16,366
10596,193,525
10597,6,450
10598,229,516
10599,184,440
10600,51,565
10601,108,532
10602,247,241
10603,253,595
10604,189,531
10605,37,310
10606,58,417
10607,57,305
10608,123,573
10609,15,556
10610,30,513
10611,33,497
10612,316,566
10613,186,644
10614,202,379
10615,194,416
10616,25,486
10617,129,426
10618,160,571
10619,88,465
10620,107,592
10621,212,434
10622,90,623
10623,196,545
10624,296,381
10625,121,432
10626,200,543
10627,233,497
10628,28,451
10629,84,452
10630,81,454
10631,150,288
10632,36,519
10633,123,275
10634,256,465
10635,136,582
10636,172,485
10637,223,434
10638,124,543
10639,105,617
10640,335,316
10641,169,487
10642,312,448
10643,8,367
10644,239,581
10645,44,554
10646,89,602
10647,167,546
10648,123,372
10649,187,545
10650,40,476
10651,238,340
10652,103,654
10653,123,406
10654,261,560
10655,208,410
10656,358,505
10657,184,544
10658,167,339
10659,120,438
10660,291,431
10661,97,598
10662,199,585
10663,186,601
10664,172,548
10665,125,559
10666,313,438
10667,152,423
10668,161,490
10669,248,342
10670,124,700
10671,116,413
10672,54,394
10673,71,420
10674,289,402
10675,89,485
10676,19,238
10677,30,461
10678,21,506
10679,91,542
10680,95,593
10681,102,597
10682,130,387
10683,6,340
10684,108,400
10685,256,439
10686,81,318
10687,155,624
10688,235,430
10689,114,411
10690,215,506
10691,170,674
10692,86,297
10693,133,432
10694,126,576
10695,296,532
10696,73,437
10697,216,598
10698,220,405
10699,196,383
10700,172,407
10701,18,490
10702,25,416
10703,110,587
10704,9,285
10705,160,507
10706,44,624
10707,40,650
10708,199,365
10709,224,349
10710,169,512
10711,106,382
10712,151,605
10713,25,561
10714,199,451
10715,101,358
10716,51,478
10717,115,432
10718,129,668
10719,201,529
10720,64,386
10721,280,390
10722,121,579
10723,186,628
10724,262,582
10725,38,533
10726,83,435
10727,32,568
10728,33,729
10729,318,448
10730,0,513
10731,183,648
10732,110,375
10733,59,563
10734,116,303
10735,99,559
10736,29,552
10737,45,501
10738,208,452
10739,265,435
10740,218,562
10741,166,376
10742,182,619
10743,34,564
10744,51,588
10745,236,377
10746,109,277
10747,222,365
10748,4,404
10749,51,603
10750,14,607
10751,190,450
10752,124,457
10753,49,362
10754,60,609
10755,49,521
10756,25,578
10757,176,448
10758,169,744
10759,154,495
10760,128,436
10761,79,394
10762,42,476
10763,108,363
10764,22,511
10765,54,276
10766,97,532
10767,63,630
10768,14,657
10769,14,461
10770,68,602
10771,116,506
10772,33,341
10773,89,465
10774,57,396
10775,111,306
10776,247,340
10777,128,710
10778,13,595
10779,24,608
10780,234,525
10781,161,539
10782,77,405
10783,300,481
10784,97,576
10785,18,533
10786,62,477
10787,91,625
10788,30,519
10789,181,532
10790,77,586
10791,50,672
10792,3,397
10793,131,311
10794,65,564
10795,115,615
10796,23,405
10797,33,265
10798,126,343
10799,88,545
10800,186,539
10801,16,497
10802,32,423
10803,181,504
10804,95,353
10805,218,289
10806,59,511
10807,106,580
10808,78,544
10809,134,536
10810,0,531
10811,91,421
10812,267,515
10813,205,438
10814,121,495
10815,73,464
10816,141,543
10817,205,529
10818,186,618
10819,10,504
10820,172,613
10821,34,389
10822,248,582
10823,229,287
10824,193,422
10825,1,461
10826,145,504
10827,126,586
10828,122,535
10829,202,539
10830,243,679
10831,49,287
10832,261,403
10833,103,383
10834,50,448
10835,159,490
10836,43,513
10837,205,487
10838,76,516
10839,179,415
10840,13,544
10841,183,517
10842,124,422
10843,81,521
10844,245,509
10845,147,471
10846,179,547
10847,120,501
10848,213,410
10849,75,402
10850,25,658
10851,71,373
10852,79,587
10853,113,534
10854,300,612
10855,106,431
10856,194,725
10857,84,548
10858,56,365
10859,75,471
10860,198,469
10861,82,448
10862,206,409
10863,76,668
10864,133,551
10865,148,523
10866,132,414
10867,159,543
10868,150,514
10869,132,440
10870,270,446
10871,160,424
10872,2,591
10873,130,444
10874,121,542
10875,166,569
10876,55,514
10877,162,541
10878,76,491
10879,89,572
10880,250,531
10881,55,519
10882,103,425
10883,118,554
10884,31,489
10885,141,379
10886,142,280
10887,19,368
10888,22,276
10889,49,632
10890,1,530
10891,151,515
10892,222,525
10893,65,501
10894,87,505
10895,207,465
10896,78,469
10897,65,551
10898,89,400
10899,193,314
10900,244,588
10901,258,425
10902,212,387
10903,164,544
10904,62,519
10905,76,341
10906,180,463
10907,124,528
10908,103,450
10909,91,417
10910,181,644
10911,242,662
10912,104,412
10913,305,521
10914,72,552
10915,210,503
10916,158,516
10917,243,470
10918,237,477
10919,184,481
10920,156,652
10921,165,468
10922,108,549
10923,52,544
10924,93,586
10925,182,633
10926,11,506
10927,127,565
10928,189,451
10929,146,434
10930,118,524
10931,29,462
10932,194,533
10933,105,627
10934,310,254
10935,127,376
10936,173,708
10937,71,352
10938,122,471
10939,23,413
10940,191,484
10941,121,463
10942,39,464
10943,125,405
10944,109,432
10945,21,483
10946,34,410
10947,326,419
10948,86,499
10949,86,654
10950,177,512
10951,137,653
10952,112,670
10953,77,365
10954,33,658
10955,12,569
10956,305,326
10957,185,550
10958,236,548
10959,13,462
10960,100,295
10961,23,521
10962,167,556
10963,80,651
10964,274,377
10965,101,452
10966,169,374
10967,252,442
10968,61,488
10969,8,537
10970,185,377
10971,149,587
10972,8,738
10973,323,466
10974,89,595
10975,32,318
10976,240,292
10977,211,559
10978,209,392
10979,0,358
10980,344,482
10981,1,397
10982,72,612
10983,87,566
10984,47,414
10985,362,450
10986,92,466
10987,77,614
10988,121,480
10989,95,621
10990,148,477
10991,164,519
10992,59,581
10993,154,409
10994,154,493
10995,55,516
10996,99,580
10997,339,401
10998,64,442
10999,68,475
11000,157,537
11001,209,558
11002,125,437
11003,27,526
11004,122,533
11005,225,531
11006,3,426
11007,11,513
11008,40,315
11009,96,707
11010,16,554
11011,121,494
11012,87,517
11013,183,528
11014,125,498
11015,152,355
11016,188,569
11017,44,526
11018,291,520
11019,74,368
11020,89,609
11021,152,508
11022,273,549
11023,251,442
11024,242,449
11025,48,668
11026,239,596
11027,299,591
11028,192,478
11029,13,582
11030,104,476
11031,233,335
11032,41,602
11033,202,411
11034,164,533
11035,60,484
11036,211,314
11037,159,516
11038,104,488
11039,133,587
11040,26,353
11041,148,597
11042,133,376
11043,24,526
11044,11,328
11045,67,447
11046,69,435
11047,94,474
11048,78,542
11049,13,335
11050,221,586
11051,128,595
11052,293,474
11053,246,445
11054,20,505
11055,397,352
11056,161,404
11057,143,640
11058,225,349
11059,230,576
11060,104,431
11061,21,284
11062,208,651
11063,143,269
11064,54,565
11065,89,249
11066,29,702
11067,190,402
11068,49,469
11069,128,528
11070,114,601
11071,104,557
11072,43,222
11073,151,416
11074,16,543
11075,77,525
11076,20,508
11077,126,418
11078,125,487
11079,95,478
11080,294,475
11081,14,482
11082,220,514
11083,197,403
11084,70,345
11085,72,413
11086,52,535
11087,85,351
11088,69,342
11089,139,503
11090,241,512
11091,32,505
11092,68,439
11093,177,376
11094,38,514
11095,237,364
11096,88,539
11097,115,577
11098,164,705
11099,85,450
11100,136,587
11101,142,444
11102,79,628
11103,210,605
11104,189,573
11105,79,466
11106,122,376
11107,272,570
11108,258,507
11109,21,430
11110,98,340
11111,113,405
11112,221,450
11113,159,458
11114,25,332
11115,256,487
11116,338,497
11117,178,468
11118,92,485
11119,82,504
11120,165,426
11121,139,460
11122,49,727
11123,45,512
11124,89,514
11125,269,444
11126,82,607
11127,106,551
11128,116,476
11129,199,415
11130,166,616
11131,40,380
11132,55,536
11133,87,407
11134,87,375
11135,224,686
11136,56,572
11137,4,465
11138,95,509
11139,160,624
11140,160,620
11141,106,630
11142,60,520
11143,9,573
11144,77,573
11145,158,406
11146,188,370
11147,77,542
11148,152,498
11149,208,486
11150,49,428
11151,174,561
11152,52,298
11153,112,441
11154,178,395
11155,130,417
11156,134,520
11157,134,419
11158,337,246
11159,166,366
11160,237,402
11161,68,556
11162,276,348
11163,112,385
11164,92,510
11165,165,435
11166,253,564
11167,151,566
11168,46,358
11169,163,361
11170,105,558
11171,44,412
11172,163,522
11173,17,517
11174,215,457
11175,29,291
11176,24,574
11177,34,365
11178,177,351
11179,94,493
11180,73,428
11181,150,412
11182,69,434
11183,67,659
11184,6,326
11185,46,618
11186,135,505
11187,67,358
11188,109,421
11189,192,669
11190,51,555
11191,138,625
11192,106,485
11193,141,526
11194,97,349
11195,37,456
11196,69,474
11197,40,664
11198,172,532
11199,200,355
11200,143,428
11201,129,596
11202,146,500
11203,50,411
11204,73,589
11205,201,533
11206,326,524
11207,238,556
11208,145,681
11209,53,486
11210,213,389
11211,31,483
11212,229,532
11213,75,442
11214,205,561
11215,22,597
11216,57,538
11217,229,462
11218,88,415
11219,49,347
11220,38,602
11221,8,508
11222,30,499
11223,46,318
11224,34,576
11225,145,595
11226,251,433
11227,7,578
11228,288,443
11229,118,460
11230,51,630
11231,100,549
11232,88,479
11233,65,539
11234,168,465
11235,196,525
11236,206,633
11237,58,334
11238,49,459
11239,217,588
11240,11,452
11241,11,597
11242,176,560
11243,0,617
11244,143,487
11245,252,506
11246,335,489
11247,94,471
11248,247,434
11249,82,419
11250,52,581
11251,123,460
11252,110,435
11253,139,290
11254,10,492
11255,127,457
11256,81,391
11257,110,380
11258,72,350
11259,220,520
11260,169,754
11261,112,418
11262,108,491
11263,92,549
11264,70,664
11265,84,510
11266,75,379
11267,91,483
11268,131,466
11269,93,492
11270,117,515
11271,79,492
11272,100,503
11273,193,508
11274,237,463
11275,41,476
11276,196,425
11277,131,337
11278,187,510
11279,308,413
11280,93,386
11281,145,441
11282,13,560
11283,207,694
11284,74,486
11285,115,427
11286,128,422
11287,143,400
11288,207,379
11289,124,401
11290,97,602
11291,70,547
11292,170,421
11293,96,359
11294,153,424
11295,247,516
11296,190,477
11297,128,644
11298,3,333
11299,82,717
11300,36,451
11301,33,533
11302,34,364
11303,185,311
11304,272,374
11305,279,402
11306,349,412
11307,163,382
11308,216,730
11309,78,517
11310,48,417
11311,87,249
11312,58,518
11313,254,414
11314,153,459
11315,41,401
11316,116,573
11317,5,405
11318,67,470
11319,155,547
11320,42,464
11321,116,391
11322,13,578
11323,117,483
11324,240,430
11325,107,365
11326,177,524
11327,231,528
11328,103,648
11329,97,435
11330,217,421
11331,29,539
11332,144,429
11333,110,652
11334,11,485
11335,93,564
11336,37,667
11337,171,428
11338,173,673
11339,174,527
11340,125,223
11341,67,570
11342,147,278
11343,169,535
11344,130,576
11345,157,401
11346,93,522
11347,87,545
11348,291,498
11349,91,402
11350,230,502
11351,8,463
11352,96,511
11353,49,514
11354,90,598
11355,101,570
11356,74,462
11357,140,506
11358,40,692
11359,80,679
11360,66,418
11361,114,519
11362,113,382
11363,115,503
11364,58,645
11365,253,470
11366,124,482
11367,225,298
11368,89,362
11369,80,614
11370,102,537
11371,188,540
11372,247,544
11373,164,208
11374,39,363
11375,120,505
11376,69,638
11377,103,451
11378,76,296
11379,55,480
11380,121,430
11381,85,724
11382,257,633
11383,49,387
11384,244,384
11385,175,546
11386,208,464
11387,96,564
11388,133,415
11389,3,518
11390,94,469
11391,190,581
11392,75,542
11393,314,550
11394,249,567
11395,12,335
11396,39,254
11397,26,466
11398,242,466
11399,57,651
11400,32,411
11401,180,259
11402,25,446
11403,58,409
11404,167,678
11405,187,447
11406,36,387
11407,164,486
11408,203,558
11409,194,427
11410,320,388
11411,120,418
11412,12,410
11413,199,471
11414,81,405
11415,136,426
11416,85,283
11417,94,370
11418,3,300
11419,21,330
11420,119,484
11421,215,670
11422,273,451
11423,187,476
11424,244,425
11425,131,497
11426,126,619
11427,218,379
11428,262,477
11429,12,626
11430,91,331
11431,224,495
11432,252,408
11433,87,436
11434,212,370
11435,32,400
11436,134,495
11437,128,508
11438,75,594
11439,212,503
11440,103,511
11441,79,497
11442,75,520
11443,238,462
11444,65,754
11445,41,546
11446,121,530
11447,80,417
11448,37,403
11449,135,558
11450,8,490
11451,37,424
11452,121,395
11453,116,435
11454,126,416
11455,27,635
11456,257,455
11457,139,567
11458,263,521
11459,115,527
11460,341,607
11461,197,554
11462,118,556
11463,145,406
11464,125,399
11465,254,480
11466,34,362
11467,120,450
11468,77,566
11469,126,433
11470,41,493
11471,173,486
11472,125,361
11473,225,487
11474,70,543
11475,48,485
11476,0,528
11477,73,559
11478,172,470
11479,232,344
11480,116,418
11481,4,549
11482,169,493
11483,51,556
11484,105,349
11485,177,419
11486,13,541
11487,70,322
11488,243,490
11489,233,508
11490,150,592
11491,178,431
11492,121,19
11493,231,430
11494,74,570
11495,23,567
11496,265,472
11497,221,482
11498,171,499
11499,347,416
11500,151,411
11501,207,504
11502,96,512
11503,97,463
11504,169,511
11505,119,398
11506,92,504
11507,223,497
11508,249,539
11509,225,547
11510,249,510
11511,94,511
11512,174,412
11513,213,447
11514,2,536
11515,116,465
11516,82,679
11517,220,487
11518,167,505
11519,111,287
11520,86,689
11521,141,624
11522,139,615
11523,170,263
11524,227,249
11525,29,507
11526,73,360
11527,134,588
11528,109,499
11529,272,478
11530,69,398
11531,124,403
11532,131,511
11533,175,586
11534,150,333
11535,148,479
11536,109,597
11537,196,607
11538,258,444
11539,110,411
11540,134,420
11541,81,321
11542,101,441
11543,312,356
11544,148,384
11545,246,406
11546,206,405
11547,11,363
11548,164,537
11549,196,645
11550,171,360
11551,156,599
11552,77,503
11553,53,499
11554,89,416
11555,165,326
11556,205,405
11557,99,447
11558,2,512
11559,36,484
11560,43,383
11561,178,453
11562,58,406
11563,211,421
11564,22,477
11565,36,524
11566,164,349
11567,115,469
11568,63,626
11569,159,460
11570,93,598
11571,86,225
11572,297,520
11573,165,541
11574,305,473
11575,35,262
11576,140,611
11577,118,391
11578,61,482
11579,47,251
11580,276,489
11581,274,396
11582,263,351
11583,41,608
11584,210,411
11585,347,583
11586,183,626
11587,226,596
11588,217,606
11589,85,325
11590,77,471
11591,141,416
11592,120,457
11593,228,609
11594,7,689
11595,170,479
11596,142,495
11597,214,560
11598,185,476
11599,249,550
11600,192,522
11601,249,381
11602,26,536
11603,115,433
11604,103,470
11605,45,506
11606,57,346
11607,101,375
11608,89,461
11609,39,493
11610,133,411
11611,61,490
11612,196,336
11613,245,488
11614,151,412
11615,194,494
11616,66,484
11617,50,528
11618,60,542
11619,214,527
11620,223,561
11621,166,441
11622,257,546
11623,10,410
11624,137,483
11625,75,167
11626,10,431
11627,7,433
11628,163,615
11629,216,585
11630,91,573
11631,24,598
11632,8,589
11633,18,446
11634,194,460
11635,42,712
11636,5,594
11637,247,405
11638,64,445
11639,88,597
11640,121,545
11641,116,344
11642,45,541
11643,90,594
11644,27,329
11645,42,347
11646,103,572
11647,290,426
11648,162,624
11649,169,447
11650,12,700
11651,29,456
11652,27,609
11653,61,439
11654,61,638
11655,250,377
11656,56,519
11657,155,308
11658,119,527
11659,284,541
11660,87,682
11661,326,223
11662,56,378
11663,9,480
11664,101,572
11665,36,500
11666,68,552
11667,13,448
11668,22,440
11669,254,470
11670,54,465
11671,123,502
11672,210,401
11673,101,460
11674,105,560
11675,154,417
11676,82,333
11677,69,399
11678,102,504
11679,288,391
11680,56,664
11681,115,621
11682,162,505
11683,54,521
11684,243,400
11685,166,360
11686,264,498
11687,115,477
11688,171,230
11689,156,500
11690,136,548
11691,2,569
11692,16,698
11693,237,386
11694,184,452
11695,85,443
11696,136,285
11697,83,333
11698,213,430
11699,151,421
11700,204,430
11701,52,415
11702,28,370
11703,206,528
11704,250,563
11705,311,365
11706,256,501
11707,86,470
11708,43,358
11709,77,336
11710,121,375
11711,82,512
11712,93,487
11713,234,557
11714,69,555
11715,312,522
11716,104,499
11717,160,453
11718,228,324
11719,120,504
11720,110,500
11721,83,581
11722,149,589
11723,121,537
11724,59,631
11725,153,537
11726,144,504
11727,257,394
11728,113,353
11729,105,375
11730,99,491
11731,176,469
11732,72,332
11733,91,630
11734,334,535
11735,96,412
11736,54,286
11737,36,431
11738,38,490
11739,14,566
11740,243,511
11741,8,341
11742,215,468
11743,34,376
11744,357,556
11745,93,556
11746,191,698
11747,78,540
11748,3,629
11749,15,542
11750,142,580
11751,28,380
11752,143,339
11753,79,427
11754,237,261
11755,205,433
11756,133,630
11757,124,463
11758,147,495
11759,167,469
11760,14,318
11761,51,544
11762,100,586
11763,172,473
11764,3,459
11765,25,594
11766,279,457
11767,152,476
11768,46,228
11769,160,552
11770,180,255
11771,50,425
11772,107,545
11773,30,558
11774,254,501
11775,143,371
11776,160,593
11777,124,617
11778,221,435
11779,150,370
11780,145,618
11781,79,556
11782,194,386
11783,209,610
11784,167,522
11785,13,553
11786,106,507
11787,63,544
11788,78,435
11789,95,415
11790,119,450
11791,140,445
11792,3,613
11793,14,220
11794,247,446
11795,75,633
11796,232,341
11797,124,430
11798,118,520
11799,98,449
11800,178,259
11801,221,387
11802,83,664
11803,30,480
11804,187,384
11805,130,531
11806,96,417
11807,46,408
11808,48,360
11809,61,527
11810,63,384
11811,56,453
11812,2,410
11813,114,429
11814,226,445
11815,71,619
11816,172,432
11817,15,526
11818,4,496
11819,230,622
11820,138,473
11821,173,503
11822,183,266
11823,251,545
11824,104,532
11825,64,575
11826,83,284
11827,73,332
11828,85,609
11829,96,376
11830,70,418
11831,196,598
11832,122,620
11833,66,604
11834,153,456
11835,87,612
11836,74,542
11837,226,472
11838,137,416
11839,69,576
11840,175,408
11841,8,469
11842,113,556
11843,45,224
11844,26,589
11845,198,417
11846,127,571
11847,20,547
11848,55,583
11849,59,344
11850,249,333
11851,151,545
11852,45,613
11853,92,399
11854,25,516
11855,196,469
11856,46,490
11857,46,499
11858,142,385
11859,230,402
11860,57,656
11861,76,450
11862,141,371
11863,89,580
11864,34,610
11865,146,513
11866,171,446
11867,204,612
11868,93,426
11869,93,518
11870,26,557
11871,34,435
11872,30,444
11873,161,581
11874,51,446
11875,187,493
11876,77,426
11877,172,519
11878,67,476
11879,48,604
11880,53,504
11881,174,555
11882,109,419
11883,61,713
11884,179,501
11885,223,492
11886,220,554
11887,152,319
11888,111,643
11889,86,419
11890,46,384
11891,20,546
11892,222,517
11893,61,411
11894,235,424
11895,95,455
11896,62,560
11897,208,576
11898,123,265
11899,236,558
11900,20,471
11901,33,408
11902,85,343
11903,154,663
11904,36,361
11905,168,360
11906,170,339
11907,103,584
11908,73,368
11909,140,502
11910,207,590
11911,106,413
11912,139,427
11913,82,358
11914,144,453
11915,93,308
11916,127,566
11917,33,593
11918,169,545
11919,140,534
11920,55,457
11921,10,556
11922,208,519
11923,37,447
11924,49,508
11925,27,325
11926,165,421
11927,237,732
11928,24,509
11929,220,496
11930,51,562
11931,153,326
11932,207,584
11933,229,484
11934,38,486
11935,113,430
11936,162,688
11937,152,533
11938,123,663
11939,208,578
11940,226,423
11941,189,317
11942,71,500
11943,309,597
11944,176,428
11945,37,650
11946,164,592
11947,136,431
11948,138,462
11949,113,658
11950,173,538
11951,50,677
11952,48,466
11953,40,467
11954,82,580
11955,151,341
11956,35,394
11957,53,395
11958,281,573
11959,18,435
11960,154,464
11961,387,540
11962,60,563
11963,185,535
11964,88,441
11965,213,443
11966,222,559
11967,89,600
11968,166,469
11969,192,497
11970,25,563
11971,27,502
11972,293,643
11973,114,394
11974,121,651
11975,114,705
11976,173,372
11977,195,586
11978,99,624
11979,35,533
11980,49,397
11981,14,402
11982,82,642
11983,201,537
11984,231,498
11985,310,450
11986,59,543
11987,100,589
11988,94,477
11989,51,638
11990,43,533
11991,52,490
11992,367,526
11993,142,410
11994,43,306
11995,221,511
11996,128,299
11997,44,437
11998,122,497
11999,118,433
12000,39,449
12001,110,416
12002,255,500
12003,174,422
12004,50,569
12005,6,529
12006,51,392
12007,38,635
12008,93,269
12009,228,364
12010,236,458
12011,158,549
12012,135,557
12013,267,391
12014,49,630
12015,174,266
12016,43,511
12017,185,449
12018,37,623
12019,184,507
12020,80,488
12021,70,511
12022,20,395
12023,35,283
12024,232,524
12025,173,409
12026,98,517
12027,68,493
12028,238,473
12029,26,325
12030,129,500
12031,162,407
12032,192,565
12033,344,490
12034,94,490
12035,175,664
12036,33,398
12037,190,460
12038,82,624
12039,152,509
12040,80,506
12041,295,504
12042,107,521
12043,120,567
12044,114,451
12045,175,401
12046,94,434
12047,183,627
12048,182,606
12049,257,496
12050,107,462
12051,71,332
12052,51,375
12053,22,800
12054,185,470
12055,240,354
12056,81,512
12057,62,479
12058,118,570
12059,5,386
12060,176,394
12061,128,254
12062,307,537
12063,168,434
12064,115,362
12065,129,456
12066,161,468
12067,54,641
12068,152,416
12069,17,269
12070,125,575
12071,150,452
12072,53,538
12073,253,422
12074,78,614
12075,183,435
12076,200,525
12077,186,566
12078,160,473
12079,150,584
12080,392,653
12081,51,587
12082,31,368
12083,131,428
12084,191,666
12085,117,409
12086,161,317
12087,267,594
12088,59,469
12089,24,525
12090,143,388
12091,90,471
12092,153,586
12093,99,562
12094,72,644
12095,23,463
12096,215,513
12097,43,622
12098,181,479
12099,300,342
12100,135,501
12101,249,456
12102,208,609
12103,70,445
12104,98,610
12105,78,442
12106,70,507
12107,107,557
12108,153,484
12109,93,434
12110,131,629
12111,59,375
12112,168,562
12113,102,318
12114,175,479
12115,46,338
12116,68,639
12117,142,550
12118,63,609
12119,405,396
12120,110,595
12121,204,543
12122,24,470
12123,161,397
12124,121,285
12125,171,621
12126,74,380
12127,271,473
12128,54,445
12129,5,344
12130,141,542
12131,256,356
12132,21,431
12133,15,406
12134,51,531
12135,189,409
12136,109,271
12137,200,671
12138,145,457
12139,216,536
12140,238,410
12141,63,418
12142,134,526
12143,146,438
12144,129,701
12145,217,439
12146,52,423
12147,57,455
12148,179,482
12149,212,377
12150,119,508
12151,64,482
12152,1,613
12153,113,576
12154,249,402
12155,313,408
12156,92,474
12157,276,440
12158,124,487
12159,42,436
12160,173,303
12161,120,324
12162,258,408
12163,62,481
12164,122,511
12165,288,333
12166,105,382
12167,136,398
12168,74,439
12169,159,317
12170,106,482
12171,238,533
12172,4,375
12173,67,629
12174,122,520
12175,104,401
12176,57,511
12177,166,230
12178,365,457
12179,98,577
12180,61,385
12181,61,578
12182,298,592
12183,178,339
12184,62,536
12185,61,609
12186,77,568
12187,105,453
12188,31,424
12189,75,399
12190,29,491
12191,107,533
12192,6,419
12193,169,292
12194,209,490
12195,180,338
12196,111,470
12197,12,461
12198,27,248
12199,133,436
12200,233,461
12201,140,495
12202,123,388
12203,74,540
12204,35,496
12205,166,464
12206,176,694
12207,38,451
12208,112,470
12209,3,470
12210,107,467
12211,153,436
12212,114,502
12213,240,699
12214,88,517
12215,197,306
12216,89,565
12217,223,560
12218,103,541
12219,297,398
12220,107,454
12221,249,525
12222,68,312
12223,123,606
12224,97,387
12225,202,486
12226,142,461
12227,39,311
12228,75,394
12229,0,424
12230,32,585
12231,156,458
12232,193,504
12233,92,520
12234,167,528
12235,189,523
12236,47,484
12237,46,340
12238,216,411
12239,135,569
12240,324,539
12241,179,674
12242,168,346
12243,159,646
12244,105,446
12245,79,574
12246,65,461
12247,53,607
12248,73,592
12249,72,647
12250,134,552
12251,112,361
12252,22,434
12253,105,456
12254,94,491
12255,301,643
12256,179,377
12257,91,431
12258,301,387
12259,257,589
12260,176,491
12261,70,383
12262,27,626
12263,213,569
12264,77,331
12265,167,442
12266,7,350
12267,87,553
12268,97,239
12269,17,629
12270,117,504
12271,37,487
12272,226,478
12273,56,556
12274,9,547
12275,9,486
12276,68,613
12277,122,138
12278,49,613
12279,312,616
12280,104,520
12281,60,425
12282,143,415
12283,132,465
12284,113,517
12285,175,494
12286,71,474
12287,174,304
12288,21,327
12289,174,613
12290,164,431
12291,130,515
12292,30,515
12293,313,603
12294,134,711
12295,58,478
12296,152,340
12297,189,485
12298,102,483
12299,148,427
12300,99,457
12301,166,492
12302,153,469
12303,1,442
12304,57,414
12305,109,358
12306,10,502
12307,99,336
12308,155,564
12309,184,482
12310,185,448
12311,139,521
12312,7,423
12313,148,374
12314,321,568
12315,236,449
12316,255,497
12317,347,513
12318,191,625
12319,108,541
12320,112,301
12321,104,542
12322,4,474
12323,133,514
12324,112,564
12325,13,352
12326,123,564
12327,54,331
12328,137,556
12329,51,626
12330,233,406
12331,125,522
12332,36,489
12333,31,413
12334,0,563
12335,67,528
12336,101,483
12337,113,603
12338,68,323
12339,129,484
12340,78,421
12341,228,508
12342,287,613
12343,201,564
12344,96,602
12345,177,456
12346,46,585
12347,169,442
12348,146,505
12349,26,538
12350,135,639
12351,149,499
12352,112,681
12353,59,374
12354,190,414
12355,212,426
12356,108,505
12357,5,490
12358,40,390
12359,107,444
12360,55,334
12361,123,529
12362,83,276
12363,127,575
12364,310,437
12365,83,558
12366,194,472
12367,182,260
12368,358,527
12369,82,388
12370,220,538
12371,170,577
12372,23,361
12373,89,417
12374,154,528
12375,204,531
12376,22,715
12377,102,377
12378,24,515
12379,103,330
12380,77,605
12381,148,366
12382,199,428
12383,191,382
12384,81,440
12385,221,497
12386,3,420
12387,201,509
12388,39,163
12389,93,581
12390,59,370
12391,59,368
12392,202,351
12393,344,279
12394,136,542
12395,140,493
12396,56,413
12397,55,617
12398,37,318
12399,156,426
12400,243,588
12401,109,621
12402,319,317
12403,292,391
12404,114,693
12405,28,453
12406,135,369
12407,79,339
12408,88,480
12409,213,655
12410,192,496
12411,135,495
12412,171,508
12413,97,483
12414,196,355
12415,260,526
12416,150,531
12417,143,488
12418,19,531
12419,6,510
12420,105,355
12421,116,530
12422,205,552
12423,47,462
12424,195,280
12425,150,476
12426,80,230
12427,102,488
12428,94,342
12429,20,474
12430,209,405
12431,105,470
12432,248,596
12433,86,496
12434,172,529
12435,130,286
12436,251,362
12437,54,317
12438,201,507
12439,208,475
12440,167,659
12441,82,381
12442,74,508
12443,174,745
12444,7,625
12445,105,517
12446,81,396
12447,166,513
12448,87,483
12449,100,426
12450,177,582
12451,9,524
12452,227,321
12453,98,407
12454,45,440
12455,105,381
12456,131,392
12457,150,447
12458,31,379
12459,296,564
12460,60,360
12461,436,419
12462,59,387
12463,260,385
12464,223,593
12465,245,343
12466,32,244
12467,213,399
12468,18,347
12469,127,381
12470,35,448
12471,237,703
12472,201,299
12473,204,278
12474,1,688
12475,168,721
12476,88,525
12477,153,569
12478,148,816
12479,126,401
12480,194,395
12481,193,285
12482,72,428
12483,155,683
12484,20,407
12485,210,454
12486,125,529
12487,183,549
12488,79,584
12489,124,582
12490,214,558
12491,106,504
12492,171,367
12493,200,460
12494,196,412
12495,186,493
12496,170,413
12497,56,570
12498,93,458
12499,29,447
12500,297,560
12501,98,458
12502,223,717
12503,187,597
12504,67,471
12505,429,438
12506,151,567
12507,161,607
12508,178,425
12509,181,522
12510,83,576
12511,41,442
12512,222,671
12513,122,393
12514,144,481
12515,97,460
12516,208,509
12517,315,512
12518,114,547
12519,171,333
12520,131,371
12521,147,491
12522,205,748
12523,108,397
12524,164,339
12525,114,473
12526,80,578
